 Joey|Other|" Ross! Ross: Hi! Joey: I need to talk to you about Charlie. Ross:  Oh, do you, do you really? Joey: Yeah, I'm... I'm kind of having a little problem. Ross: Look, if you don't know what the word ""acrimonious""    means, just don't use it! Joey: No, look, you know Charlie, right? She's cool, she's funny, her    body is soo... Ross: Get to the problem! Joey: Yes. It's just that she's so much smarter than all the girls I've    ever dated! Combined! I don't want her to think I'm stupid! Ross:  Are you wearing two belts? Joey:  EH, what do you know! Ross: You were saying you didn't want to seem stupid. Joey: Right, right, right, well, she wants to go to all this cultural    places and I don't know how to talk about that stuff. You gotta help me out! Ross: You know, I really don't want to    get involved in you guy's relationship. Joey: Please, c'mon, you're the smartest person I know and I really    like this girl, ok, I don't wanna lose her. Ross:  Fine. Joey: Thanks. Ross: Ok. Let's see. Oh, you should take her to the MET! Joey: The Metsss! Ross: Oh, no! The MET! The Metropolitan Museum of Art. Joey:  Oh, that's what she meant!  You know, if they're    gonna shorten it, they should call it the MUSE! You know, short for museum,    and avoid all the confusion! Ross: Yeah, most of it it's a place  packed with confused angry    baseball fans! Joey: Ok, all right, so I'll take her to the MET. Ross: Yeah, uh, uh, ok, there's this great rare bookstore    on Madison Avenue. You know what? She loves architecture,    you know what you should do? You should take a walk down fifth to the    Saint Patrick's Cathedral and there there's this great little pastry shop that    she'd love. Joey: Geez, sounds like you should be going on this date! Ross: But I'm not! . You know what if you're in the mood for    Thai food... Joey: Whoa, whoa, whoa! Slow down, you go way too    fast. Ok? Just go back to the MET, ok? Ross: Ok. Joey: You got to tell me exactly what to do there. Ross: Ok, when you walk in the museum, take the right, that's the antiquities    wing. Ancient Egypt, Mesopotamia, up to the Byzantine Empire. Joey: Whoa, whoa, whoa, whoa, whoa! So, I walk in the door and make    the right   Chandler: I have a weird feeling about this place.  How do I    know that they are not gonna secretly videotape me and put it all over the internet. Monica: Because, honey, I mean this in the sweetest way possible, nobody    is gonna wanna watch that.  Nurse: Mr. Bing?  Here you are! You'll go into that    room and deposit your specimen into the container. Chandler: Deposit my specimen? You know,    usually I have to call a  900 number for that kind    of talk. Thanks, got it. Monica: Hey, honey, my test is down the hall, are you sure you're going    to be ok? Chandler: Yeah, I guess! Monica: I know this is embarrassing, but nobody cares! No one here even    knows you! Janice: OH MY GOD!! Chandler: Oh, Come on! Commercial Break Janice: Ah ahahahhahaa! How great is this! Monica: Hey, we're probably fertile, let's go home! Chandler: Why are you here? Janice: Well, Sid and I are trying again and we had trouble last time    because apparently we... Chandler:  No no no... I mean, why? why is    she here?? Janice: Oh! Someone's a little cranky today cuz    they have to do it in a cup!  Oh! They gave you the kiddy size . Chandler: What!?  Monica: This was fun! But I've got an invasive vaginal exam to get to!     Chandler: I'd love to stay, but I have eh...  got    a hot date...  Janice: Please... go!  Just let me know if you    need a hand! Chandler:  I think it just fell off.   Phoebe:  Hello ""ja"", it's time    for your massage, ja! Put your face in the hole. Rachel: Wow, a Swedish massage from a real Swedish person.  Phoebe: Okay, then I'm Swedish... Monica: So, what's your name? Phoebe: It's a normal Swedish name... Ikea... Rachel: Oh... what an interesting name. Phoebe: Ja! Rachel: You know I...  Phoebe:  Time for your scalp massage! Rachel:  Wow... I really love    your...  Phoebe: Is something wrong? Rachel: No, it's just that uhm... it feels so good... Ikea...     Yeah, say hey, you'll know this, what's the capital of Sweden? Phoebe:  Uhm... Stockholm. Rachel: Damn! I wish I knew if that was right!  Joey:  Note the painterly    lines and subtle impasto on this canvas. Monet painted quickly and usually outdoors    as his elusive subject was light itself. Ross: Now, do you have any idea what you just said? Joey:  No, no, my mouth    says the words, my brain is thinking monster trucks! Ross: Ok now, remember, when you get to the museum, Monet is not spelt    M-O-N-A-Y. I just... I wrote that out phonetically for you. Joey: Phonetically?  Ross: Yeah, yeah that means... you know? We just... we don't have time    for this. Joey: Ok. Ross: Ok, but you know what? I gotta say,    I'm really impressed that you were able to memorize all this so quickly! Joey: Ah! I'm an actor! I can memorize anything! Last week on ""Days""    I had to say ""Frontal temporal zygomatic craniotomy"". Ross: Wow. What does that mean? Joey: No idea! But the guy I said it to dies in the next scene so I    guess it means ""you're gonna get eaten by a bear"". Ross: Ok! So let's move on to the Renaissance? Joey: Ok, Caravaggio uses chiaroscuro here to highlight the anguish    of the central figure. Touch it, it's really bumpy! . Ross: Nah ah! Nah ah!  No no no! No ad-libbing    and dude, you can't touch the paintings. Joey: Come on! you...  Ross: No!   Chandler:  My specimen is in the    room and I just want to thank whoever knocked on the door while I was in there.    Really helped speed the process along!  Janice! You're not... gone? Janice: Oh! Sid is still in his room. I don't allow porn at home so    this is like a vacation for him. So did you do it? Did you make your deposit? Chandler: Yeah! yeah... The hard part is over! Janice: That's not the hard part honey! The hard part is what comes    next, I mean aren't you worried about the results? Chandler: I haven't... I haven't even thought about the results yet...    I just assumed that everything was gonna be ok. Janice: Oh! Well, you know what? It probably is. Chandler:  Yeah, but what if it's not? What if there    is a reason why we can't have a baby? Janice: Oh, Chandler, look. You and Monica are meant to have children.    I am sure it's gonna be just fine. Chandler:  oh, oh, yeah, ok, thanks. I can't believe    I didn't even think of that. I guess I was just so worried about having to...    come here and do... 'that'... Janice: What, you can do it in the parking lot of a Taco Bell, but you    can't do it at a doctor's office? Chandler:  It was a ""Wendy's!!    ""  Phoebe:  ""Ipan Stripan, Glupi Glabi! "" And that is    the Swedish National Anthem! Thank you for asking!  Rachel: Wow, Ikea... what a rich culture. Uhm, you know what? I have    a friend who is a masseuse. Phoebe: Oh, Ja! Ja! Rachel: Yah! She's... uhm... not very good though...  Phoebe: Uhu, uhu... and why do you think that is? Rachel: I don't know... maybe it's because she has got such callousy    fingers from playing crummy guitar... Phoebe: Or... maybe she has trouble loosening your knots because you're    such a high maintenance tight ass! Rachel:  Phoebe!! Phoebe: You know it's me? Rachel: For like a half an hour! Man, you can lie about Sweden! Phoebe: How can you come here? Rachel: How could you not tell me you worked here? Phoebe: I don't have to tell you everything! Rachel: Yes you do, if you're going to make me feel guilty for getting    a free massage! Phoebe: Tips not included. Rachel: Oh! Phoebe, why did you lie to me about working here? Phoebe: Because I was ashamed ok? I sold out for the cash! And then    they give me benefits like medical, and dental, and a 401K. But you know...    you pay a price. Now I'm this Corporate stooge and punching a clock and Ugh!    paying taxes! Rachel: Phoebe, honey, if you hate it so much, you should walk out there    right now and quit! Be true to what you believe in! Honey, you have principles    and I so admire that! I don't have any! Phoebe: You know what? You are right. I am gonna quit. It's time    I took my life back! Rachel: Good for you Pheebs! Phoebe: Ok. Phoebe: Okay  If you guys have microphones in there too, I didn't mean any    of that. I love you.  Ross: Haha! Got ya! Die, die, die!  Ross:  Respectfully, professor    R. Geller.  Hey! Charlie: Hi! Ross: Hey, how was the Met? Charlie: The museum was amazing! Ross: Yeah? Joey really knows his art, huh? Charlie: Not so much, no. He had clearly memorized all the stuff to    say, and some of it didn't even make any sense. Ross: What do you mean? Charlie: Well, for one, he was talking about paintings that were nowhere    around. Ross:  Wait a minute... when you guys walked    into the Met, did you go to the right? Charlie: No, we went to the left. Ross:  Oh Joey, Joey! But still, I mean, it seems like    you guys are having a great time together. Charlie: Yeah, it's fun . Ross: What? Charlie: Actually, you know, Joey is your friend, and you don't really    know me that well; it would be weird. Ross: What, I mean, a little, but no, what, go on. Charlie: Well... I'm just thinking that maybe he's not the right guy    to be with right now, maybe I should be with someone... I have more in common    with. You know what I mean? Ross:  Yeah. But you know what? I think you should give Joey    a chance. I mean, he's a great guy, and sure he doesn't know that much about    art but you know, you can always talk about that with someone else. Charlie: Yeah, I guess that's true. Ross: And if you think about it, I mean the reason he memorized all    that stuff is because he thought it was important to you. You    know, that's the kind of guy Joey is. Charlie: He is very sweet. Plus he's hot! Ross: That was going to be my next argument.  Joey: Hey! Ross: Hey! Charlie: Hey! Joey:  You're ready? Charlie: Yeah, let's go.   Thanks    Ross. Joey:  Hey Ross! That art stuff worked, you hooked me    up. Ross: Glad I could help man. Joey: Although some of that stuff wasn't where you said it was gonna    be, but...  I made it work.  Chandler:  It is not okay that I'm aroused by this now.  Chandler: Hello? Oh hi, Doctor Connelly.  No, she's not here    but, you know, I can tell her. Should I be sitting down for this?  Oh.  Well, so what does that mean?     Ok. Ok, thank you. Thanks.   Monica: Hey sweetie. Chandler: Doctor Connelly just called. Monica: With good news?  Of course    it is not good news, you just said  ""Doctor Connelly just called"".    If it was good news you would have said  ""Doctor Connelly just    called! "" But so what is it? Is there a problem, uh? Is there a problem    with me or with you? Chandler: Actually it's both of us. Monica: What? Chandler: Apparently my sperm have low motility and you have an inhospitable    environment. Monica: Oh... what does that mean? Chandler: It means that my guys won't get off their barcaloungers    and you have a uterus that is prepared to kill the ones that do.  It    means... Monica: Chandler? Chandler:  It means that we can keep trying, but there's    a good chance this may never happen for us. Monica:  Oh my God! Chandler: I'm sorry. Monica: I'm sorry too.   Chandler: Well, we're gonna... we're gonna figure this out. Monica:  I know. Closing credits  Receptionist: Good morning Phoebe. Phoebe:  Good morning receptionist. Receptionist: Here's your schedule for the day. Your first client is    in room No. 1. Phoebe: Rachel Green?  Son of a bitch, she came back?  Phoebe:  Are you ready for    your Scottish massage? Put your face in the hole, lassy. End "
Joey|Joey| Ross!
Ross|Ross| Hi!
Joey|Joey| I need to talk to you about Charlie.
Ross|Ross|  Oh, do you, do you really?
Joey|Joey| Yeah, I'm... I'm kind of having a little problem.
Ross|Ross|" Look, if you don't know what the word ""acrimonious""    means, just don't use it!"
Joey|Joey| No, look, you know Charlie, right? She's cool, she's funny, her    body is soo...
Ross|Ross| Get to the problem!
Joey|Joey| Yes. It's just that she's so much smarter than all the girls I've    ever dated! Combined! I don't want her to think I'm stupid!
Ross|Ross|  Are you wearing two belts?
Joey|Joey|  EH, what do you know!
Ross|Ross| You were saying you didn't want to seem stupid.
Joey|Joey| Right, right, right, well, she wants to go to all this cultural    places and I don't know how to talk about that stuff. You gotta help me out!
Ross|Ross| You know, I really don't want to    get involved in you guy's relationship.
Joey|Joey| Please, c'mon, you're the smartest person I know and I really    like this girl, ok, I don't wanna lose her.
Ross|Ross|  Fine.
Joey|Joey| Thanks.
Ross|Ross| Ok. Let's see. Oh, you should take her to the MET!
Joey|Joey| The Metsss!
Ross|Ross| Oh, no! The MET! The Metropolitan Museum of Art.
Joey|Joey|  Oh, that's what she meant!  You know, if they're    gonna shorten it, they should call it the MUSE! You know, short for museum,    and avoid all the confusion!
Ross|Ross| Yeah, most of it it's a place  packed with confused angry    baseball fans!
Joey|Joey| Ok, all right, so I'll take her to the MET.
Ross|Ross| Yeah, uh, uh, ok, there's this great rare bookstore    on Madison Avenue. You know what? She loves architecture,    you know what you should do? You should take a walk down fifth to the    Saint Patrick's Cathedral and there there's this great little pastry shop that    she'd love.
Joey|Joey| Geez, sounds like you should be going on this date!
Ross|Ross| But I'm not! . You know what if you're in the mood for    Thai food...
Joey|Joey| Whoa, whoa, whoa! Slow down, you go way too    fast. Ok? Just go back to the MET, ok?
Ross|Ross| Ok.
Joey|Joey| You got to tell me exactly what to do there.
Ross|Ross| Ok, when you walk in the museum, take the right, that's the antiquities    wing. Ancient Egypt, Mesopotamia, up to the Byzantine Empire.
Joey|Joey| Whoa, whoa, whoa, whoa, whoa! So, I walk in the door and make    the right 
Chandler|Chandler| I have a weird feeling about this place.  How do I    know that they are not gonna secretly videotape me and put it all over the internet.
Monica|Monica| Because, honey, I mean this in the sweetest way possible, nobody    is gonna wanna watch that.
Nurse|Other| Mr. Bing?  Here you are! You'll go into that    room and deposit your specimen into the container.
Chandler|Chandler| Deposit my specimen? You know,    usually I have to call a  900 number for that kind    of talk. Thanks, got it.
Monica|Monica| Hey, honey, my test is down the hall, are you sure you're going    to be ok?
Chandler|Chandler| Yeah, I guess!
Monica|Monica| I know this is embarrassing, but nobody cares! No one here even    knows you!
Janice|Other| OH MY GOD!!
Chandler|Chandler| Oh, Come on!
Janice|Other| Ah ahahahhahaa! How great is this!
Monica|Monica| Hey, we're probably fertile, let's go home!
Chandler|Chandler| Why are you here?
Janice|Other| Well, Sid and I are trying again and we had trouble last time    because apparently we...
Chandler|Chandler|  No no no... I mean, why? why is    she here??
Janice|Other| Oh! Someone's a little cranky today cuz    they have to do it in a cup!  Oh! They gave you the kiddy size .
Chandler|Chandler| What!?
 Monica|Other|" This was fun! But I've got an invasive vaginal exam to get to!     Chandler: I'd love to stay, but I have eh...  got    a hot date...  Janice: Please... go!  Just let me know if you    need a hand! Chandler:  I think it just fell off.   Phoebe:  Hello ""ja"", it's time    for your massage, ja! Put your face in the hole. Rachel: Wow, a Swedish massage from a real Swedish person.  Phoebe: Okay, then I'm Swedish... Monica: So, what's your name? Phoebe: It's a normal Swedish name... Ikea... Rachel: Oh... what an interesting name. Phoebe: Ja! Rachel: You know I...  Phoebe:  Time for your scalp massage! Rachel:  Wow... I really love    your...  Phoebe: Is something wrong? Rachel: No, it's just that uhm... it feels so good... Ikea...     Yeah, say hey, you'll know this, what's the capital of Sweden? Phoebe:  Uhm... Stockholm. Rachel: Damn! I wish I knew if that was right!  Joey:  Note the painterly    lines and subtle impasto on this canvas. Monet painted quickly and usually outdoors    as his elusive subject was light itself. Ross: Now, do you have any idea what you just said? Joey:  No, no, my mouth    says the words, my brain is thinking monster trucks! Ross: Ok now, remember, when you get to the museum, Monet is not spelt    M-O-N-A-Y. I just... I wrote that out phonetically for you. Joey: Phonetically?  Ross: Yeah, yeah that means... you know? We just... we don't have time    for this. Joey: Ok. Ross: Ok, but you know what? I gotta say,    I'm really impressed that you were able to memorize all this so quickly! Joey: Ah! I'm an actor! I can memorize anything! Last week on ""Days""    I had to say ""Frontal temporal zygomatic craniotomy"". Ross: Wow. What does that mean? Joey: No idea! But the guy I said it to dies in the next scene so I    guess it means ""you're gonna get eaten by a bear"". Ross: Ok! So let's move on to the Renaissance? Joey: Ok, Caravaggio uses chiaroscuro here to highlight the anguish    of the central figure. Touch it, it's really bumpy! . Ross: Nah ah! Nah ah!  No no no! No ad-libbing    and dude, you can't touch the paintings. Joey: Come on! you...  Ross: No!   Chandler:  My specimen is in the    room and I just want to thank whoever knocked on the door while I was in there.    Really helped speed the process along!  Janice! You're not... gone? Janice: Oh! Sid is still in his room. I don't allow porn at home so    this is like a vacation for him. So did you do it? Did you make your deposit? Chandler: Yeah! yeah... The hard part is over! Janice: That's not the hard part honey! The hard part is what comes    next, I mean aren't you worried about the results? Chandler: I haven't... I haven't even thought about the results yet...    I just assumed that everything was gonna be ok. Janice: Oh! Well, you know what? It probably is. Chandler:  Yeah, but what if it's not? What if there    is a reason why we can't have a baby? Janice: Oh, Chandler, look. You and Monica are meant to have children.    I am sure it's gonna be just fine. Chandler:  oh, oh, yeah, ok, thanks. I can't believe    I didn't even think of that. I guess I was just so worried about having to...    come here and do... 'that'... Janice: What, you can do it in the parking lot of a Taco Bell, but you    can't do it at a doctor's office? Chandler:  It was a ""Wendy's!!    ""  Phoebe:  ""Ipan Stripan, Glupi Glabi! "" And that is    the Swedish National Anthem! Thank you for asking!  Rachel: Wow, Ikea... what a rich culture. Uhm, you know what? I have    a friend who is a masseuse. Phoebe: Oh, Ja! Ja! Rachel: Yah! She's... uhm... not very good though...  Phoebe: Uhu, uhu... and why do you think that is? Rachel: I don't know... maybe it's because she has got such callousy    fingers from playing crummy guitar... Phoebe: Or... maybe she has trouble loosening your knots because you're    such a high maintenance tight ass! Rachel:  Phoebe!! Phoebe: You know it's me? Rachel: For like a half an hour! Man, you can lie about Sweden! Phoebe: How can you come here? Rachel: How could you not tell me you worked here? Phoebe: I don't have to tell you everything! Rachel: Yes you do, if you're going to make me feel guilty for getting    a free massage! Phoebe: Tips not included. Rachel: Oh! Phoebe, why did you lie to me about working here? Phoebe: Because I was ashamed ok? I sold out for the cash! And then    they give me benefits like medical, and dental, and a 401K. But you know...    you pay a price. Now I'm this Corporate stooge and punching a clock and Ugh!    paying taxes! Rachel: Phoebe, honey, if you hate it so much, you should walk out there    right now and quit! Be true to what you believe in! Honey, you have principles    and I so admire that! I don't have any! Phoebe: You know what? You are right. I am gonna quit. It's time    I took my life back! Rachel: Good for you Pheebs! Phoebe: Ok. Phoebe: Okay  If you guys have microphones in there too, I didn't mean any    of that. I love you.  Ross: Haha! Got ya! Die, die, die!  Ross:  Respectfully, professor    R. Geller.  Hey! Charlie: Hi! Ross: Hey, how was the Met? Charlie: The museum was amazing! Ross: Yeah? Joey really knows his art, huh? Charlie: Not so much, no. He had clearly memorized all the stuff to    say, and some of it didn't even make any sense. Ross: What do you mean? Charlie: Well, for one, he was talking about paintings that were nowhere    around. Ross:  Wait a minute... when you guys walked    into the Met, did you go to the right? Charlie: No, we went to the left. Ross:  Oh Joey, Joey! But still, I mean, it seems like    you guys are having a great time together. Charlie: Yeah, it's fun . Ross: What? Charlie: Actually, you know, Joey is your friend, and you don't really    know me that well; it would be weird. Ross: What, I mean, a little, but no, what, go on. Charlie: Well... I'm just thinking that maybe he's not the right guy    to be with right now, maybe I should be with someone... I have more in common    with. You know what I mean? Ross:  Yeah. But you know what? I think you should give Joey    a chance. I mean, he's a great guy, and sure he doesn't know that much about    art but you know, you can always talk about that with someone else. Charlie: Yeah, I guess that's true. Ross: And if you think about it, I mean the reason he memorized all    that stuff is because he thought it was important to you. You    know, that's the kind of guy Joey is. Charlie: He is very sweet. Plus he's hot! Ross: That was going to be my next argument.  Joey: Hey! Ross: Hey! Charlie: Hey! Joey:  You're ready? Charlie: Yeah, let's go.   Thanks    Ross. Joey:  Hey Ross! That art stuff worked, you hooked me    up. Ross: Glad I could help man. Joey: Although some of that stuff wasn't where you said it was gonna    be, but...  I made it work.  Chandler:  It is not okay that I'm aroused by this now.  Chandler: Hello? Oh hi, Doctor Connelly.  No, she's not here    but, you know, I can tell her. Should I be sitting down for this?  Oh.  Well, so what does that mean?     Ok. Ok, thank you. Thanks.   Monica: Hey sweetie. Chandler: Doctor Connelly just called. Monica: With good news?  Of course    it is not good news, you just said  ""Doctor Connelly just called"".    If it was good news you would have said  ""Doctor Connelly just    called! "" But so what is it? Is there a problem, uh? Is there a problem    with me or with you? Chandler: Actually it's both of us. Monica: What? Chandler: Apparently my sperm have low motility and you have an inhospitable    environment. Monica: Oh... what does that mean? Chandler: It means that my guys won't get off their barcaloungers    and you have a uterus that is prepared to kill the ones that do.  It    means... Monica: Chandler? Chandler:  It means that we can keep trying, but there's    a good chance this may never happen for us. Monica:  Oh my God! Chandler: I'm sorry. Monica: I'm sorry too.   Chandler: Well, we're gonna... we're gonna figure this out. Monica:  I know. Closing credits  Receptionist: Good morning Phoebe. Phoebe:  Good morning receptionist. Receptionist: Here's your schedule for the day. Your first client is    in room No. 1. Phoebe: Rachel Green?  Son of a bitch, she came back?  Phoebe:  Are you ready for    your Scottish massage? Put your face in the hole, lassy. End "
Monica|Monica| This was fun! But I've got an invasive vaginal exam to get to!    
Chandler|Chandler| I'd love to stay, but I have eh...  got    a hot date... 
Janice|Other| Please... go!  Just let me know if you    need a hand!
Chandler|Chandler|  I think it just fell off. 
Phoebe|Phoebe|"  Hello ""ja"", it's time    for your massage, ja! Put your face in the hole."
Rachel|Rachel| Wow, a Swedish massage from a real Swedish person. 
Phoebe|Phoebe| Okay, then I'm Swedish...
Monica|Monica| So, what's your name?
Phoebe|Phoebe| It's a normal Swedish name... Ikea...
Rachel|Rachel| Oh... what an interesting name.
Phoebe|Phoebe| Ja!
Rachel|Rachel| You know I... 
Phoebe|Phoebe|  Time for your scalp massage!
Rachel|Rachel|  Wow... I really love    your... 
Phoebe|Phoebe| Is something wrong?
Rachel|Rachel| No, it's just that uhm... it feels so good... Ikea...     Yeah, say hey, you'll know this, what's the capital of Sweden?
Phoebe|Phoebe|  Uhm... Stockholm.
Rachel|Rachel| Damn! I wish I knew if that was right!
Joey|Joey|  Note the painterly    lines and subtle impasto on this canvas. Monet painted quickly and usually outdoors    as his elusive subject was light itself.
Ross|Ross| Now, do you have any idea what you just said?
Joey|Joey|  No, no, my mouth    says the words, my brain is thinking monster trucks!
Ross|Ross| Ok now, remember, when you get to the museum, Monet is not spelt    M-O-N-A-Y. I just... I wrote that out phonetically for you.
Joey|Joey| Phonetically? 
Ross|Ross| Yeah, yeah that means... you know? We just... we don't have time    for this.
Joey|Joey| Ok.
Ross|Ross| Ok, but you know what? I gotta say,    I'm really impressed that you were able to memorize all this so quickly!
Joey|Joey|" Ah! I'm an actor! I can memorize anything! Last week on ""Days""    I had to say ""Frontal temporal zygomatic craniotomy""."
Ross|Ross| Wow. What does that mean?
Joey|Joey|" No idea! But the guy I said it to dies in the next scene so I    guess it means ""you're gonna get eaten by a bear""."
Ross|Ross| Ok! So let's move on to the Renaissance?
Joey|Joey| Ok, Caravaggio uses chiaroscuro here to highlight the anguish    of the central figure. Touch it, it's really bumpy! .
Ross|Ross| Nah ah! Nah ah!  No no no! No ad-libbing    and dude, you can't touch the paintings.
Joey|Joey| Come on! you... 
Ross|Ross| No! 
Chandler|Chandler|  My specimen is in the    room and I just want to thank whoever knocked on the door while I was in there.    Really helped speed the process along!  Janice! You're not... gone?
Janice|Other| Oh! Sid is still in his room. I don't allow porn at home so    this is like a vacation for him. So did you do it? Did you make your deposit?
Chandler|Chandler| Yeah! yeah... The hard part is over!
Janice|Other| That's not the hard part honey! The hard part is what comes    next, I mean aren't you worried about the results?
Chandler|Chandler| I haven't... I haven't even thought about the results yet...    I just assumed that everything was gonna be ok.
Janice|Other| Oh! Well, you know what? It probably is.
Chandler|Chandler|  Yeah, but what if it's not? What if there    is a reason why we can't have a baby?
Janice|Other| Oh, Chandler, look. You and Monica are meant to have children.    I am sure it's gonna be just fine.
Chandler|Chandler|  oh, oh, yeah, ok, thanks. I can't believe    I didn't even think of that. I guess I was just so worried about having to...    come here and do... 'that'...
Janice|Other| What, you can do it in the parking lot of a Taco Bell, but you    can't do it at a doctor's office?
Chandler|Chandler|"  It was a ""Wendy's!!    """
Phoebe|Phoebe|"  ""Ipan Stripan, Glupi Glabi! "" And that is    the Swedish National Anthem! Thank you for asking! "
Rachel|Rachel| Wow, Ikea... what a rich culture. Uhm, you know what? I have    a friend who is a masseuse.
Phoebe|Phoebe| Oh, Ja! Ja!
Rachel|Rachel| Yah! She's... uhm... not very good though... 
Phoebe|Phoebe| Uhu, uhu... and why do you think that is?
Rachel|Rachel| I don't know... maybe it's because she has got such callousy    fingers from playing crummy guitar...
Phoebe|Phoebe| Or... maybe she has trouble loosening your knots because you're    such a high maintenance tight ass!
Rachel|Rachel|  Phoebe!!
Phoebe|Phoebe| You know it's me?
Rachel|Rachel| For like a half an hour! Man, you can lie about Sweden!
Phoebe|Phoebe| How can you come here?
Rachel|Rachel| How could you not tell me you worked here?
Phoebe|Phoebe| I don't have to tell you everything!
Rachel|Rachel| Yes you do, if you're going to make me feel guilty for getting    a free massage!
Phoebe|Phoebe| Tips not included.
Rachel|Rachel| Oh! Phoebe, why did you lie to me about working here?
Phoebe|Phoebe| Because I was ashamed ok? I sold out for the cash! And then    they give me benefits like medical, and dental, and a 401K. But you know...    you pay a price. Now I'm this Corporate stooge and punching a clock and Ugh!    paying taxes!
Rachel|Rachel| Phoebe, honey, if you hate it so much, you should walk out there    right now and quit! Be true to what you believe in! Honey, you have principles    and I so admire that! I don't have any!
Phoebe|Phoebe| You know what? You are right. I am gonna quit. It's time    I took my life back!
Rachel|Rachel| Good for you Pheebs!
Phoebe|Phoebe| Ok.
Phoebe|Phoebe| Okay  If you guys have microphones in there too, I didn't mean any    of that. I love you.
Ross|Ross| Haha! Got ya! Die, die, die!
 Ross|Other|"  Respectfully, professor    R. Geller.  Hey! Charlie: Hi! Ross: Hey, how was the Met? Charlie: The museum was amazing! Ross: Yeah? Joey really knows his art, huh? Charlie: Not so much, no. He had clearly memorized all the stuff to    say, and some of it didn't even make any sense. Ross: What do you mean? Charlie: Well, for one, he was talking about paintings that were nowhere    around. Ross:  Wait a minute... when you guys walked    into the Met, did you go to the right? Charlie: No, we went to the left. Ross:  Oh Joey, Joey! But still, I mean, it seems like    you guys are having a great time together. Charlie: Yeah, it's fun . Ross: What? Charlie: Actually, you know, Joey is your friend, and you don't really    know me that well; it would be weird. Ross: What, I mean, a little, but no, what, go on. Charlie: Well... I'm just thinking that maybe he's not the right guy    to be with right now, maybe I should be with someone... I have more in common    with. You know what I mean? Ross:  Yeah. But you know what? I think you should give Joey    a chance. I mean, he's a great guy, and sure he doesn't know that much about    art but you know, you can always talk about that with someone else. Charlie: Yeah, I guess that's true. Ross: And if you think about it, I mean the reason he memorized all    that stuff is because he thought it was important to you. You    know, that's the kind of guy Joey is. Charlie: He is very sweet. Plus he's hot! Ross: That was going to be my next argument.  Joey: Hey! Ross: Hey! Charlie: Hey! Joey:  You're ready? Charlie: Yeah, let's go.   Thanks    Ross. Joey:  Hey Ross! That art stuff worked, you hooked me    up. Ross: Glad I could help man. Joey: Although some of that stuff wasn't where you said it was gonna    be, but...  I made it work.  Chandler:  It is not okay that I'm aroused by this now.  Chandler: Hello? Oh hi, Doctor Connelly.  No, she's not here    but, you know, I can tell her. Should I be sitting down for this?  Oh.  Well, so what does that mean?     Ok. Ok, thank you. Thanks.   Monica: Hey sweetie. Chandler: Doctor Connelly just called. Monica: With good news?  Of course    it is not good news, you just said  ""Doctor Connelly just called"".    If it was good news you would have said  ""Doctor Connelly just    called! "" But so what is it? Is there a problem, uh? Is there a problem    with me or with you? Chandler: Actually it's both of us. Monica: What? Chandler: Apparently my sperm have low motility and you have an inhospitable    environment. Monica: Oh... what does that mean? Chandler: It means that my guys won't get off their barcaloungers    and you have a uterus that is prepared to kill the ones that do.  It    means... Monica: Chandler? Chandler:  It means that we can keep trying, but there's    a good chance this may never happen for us. Monica:  Oh my God! Chandler: I'm sorry. Monica: I'm sorry too.   Chandler: Well, we're gonna... we're gonna figure this out. Monica:  I know. Closing credits  Receptionist: Good morning Phoebe. Phoebe:  Good morning receptionist. Receptionist: Here's your schedule for the day. Your first client is    in room No. 1. Phoebe: Rachel Green?  Son of a bitch, she came back?  Phoebe:  Are you ready for    your Scottish massage? Put your face in the hole, lassy. End "
Ross|Ross|  Respectfully, professor    R. Geller.  Hey!
Charlie|Other| Hi!
Ross|Ross| Hey, how was the Met?
Charlie|Other| The museum was amazing!
Ross|Ross| Yeah? Joey really knows his art, huh?
Charlie|Other| Not so much, no. He had clearly memorized all the stuff to    say, and some of it didn't even make any sense.
Ross|Ross| What do you mean?
Charlie|Other| Well, for one, he was talking about paintings that were nowhere    around.
Ross|Ross|  Wait a minute... when you guys walked    into the Met, did you go to the right?
Charlie|Other| No, we went to the left.
Ross|Ross|  Oh Joey, Joey! But still, I mean, it seems like    you guys are having a great time together.
Charlie|Other| Yeah, it's fun .
Ross|Ross| What?
Charlie|Other| Actually, you know, Joey is your friend, and you don't really    know me that well; it would be weird.
Ross|Ross| What, I mean, a little, but no, what, go on.
Charlie|Other| Well... I'm just thinking that maybe he's not the right guy    to be with right now, maybe I should be with someone... I have more in common    with. You know what I mean?
Ross|Ross|  Yeah. But you know what? I think you should give Joey    a chance. I mean, he's a great guy, and sure he doesn't know that much about    art but you know, you can always talk about that with someone else.
Charlie|Other| Yeah, I guess that's true.
Ross|Ross| And if you think about it, I mean the reason he memorized all    that stuff is because he thought it was important to you. You    know, that's the kind of guy Joey is.
Charlie|Other| He is very sweet. Plus he's hot!
Ross|Ross| That was going to be my next argument.
